Feature	Gain	Cover	Frequency
mvr_mconsumototal	3.47824735200943e-05	9.48075239393338e-05	7.5763315402682e-05
mv_cconsumos	3.40811971946844e-05	8.39801896495623e-05	0.000151526630805364
Master_msaldodolares	3.33782143829428e-05	0.000159953793421518	7.5763315402682e-05
catm_trx	3.31189083222119e-05	7.36721623751586e-05	7.5763315402682e-05
V100b	3.19608088148867e-05	0.000105252972290228	0.000227289946208046
V68b	3.12255457525664e-05	0.000133817751210751	0.000227289946208046
ctarjeta_master	3.09408782362629e-05	4.2279402354234e-05	0.000151526630805364
V145	3.05647811994297e-05	7.98401989030925e-05	7.5763315402682e-05
V72b	3.03068981543247e-05	8.47367288390814e-05	0.000151526630805364
V78b	3.01957013996912e-05	3.6292183032208e-05	0.000151526630805364
cseguro_accidentes_personales	2.98937600625599e-05	5.30025859334024e-05	7.5763315402682e-05
Visa_fultimo_cierre	2.98452888889713e-05	0.000222448559396267	0.000227289946208046
V78	2.97195327750508e-05	2.22535351655103e-05	7.5763315402682e-05
V144i	2.78615216943517e-05	0.000135534791398053	0.000227289946208046
V154	2.68790832008483e-05	0.000328993289805502	0.000151526630805364
V146	2.68133630151275e-05	0.000306457679798775	7.5763315402682e-05
V117b	2.60859941180547e-05	0.000152274125052193	0.000151526630805364
V43b	2.44564006307485e-05	7.76747320451382e-05	0.000227289946208046
V32	2.20693521106225e-05	0.000176513756407397	0.000303053261610728
V140i	1.61611326402704e-05	0.000157007196234041	0.000303053261610728
Visa_msaldopesos	1.51147429127612e-05	2.89915075264663e-05	7.5763315402682e-05
Master_cconsumos	1.4005331498314e-05	3.59493536098064e-05	7.5763315402682e-05
V129	1.349132694744e-05	0.000123703559981081	0.000151526630805364
V26	1.30721046102041e-05	3.25442039881468e-05	0.000151526630805364
mcaja_ahorro_adicional	1.29098330233229e-05	0.00014752803503152	7.5763315402682e-05
V122	1.27540707573078e-05	0.000228107414672364	0.000303053261610728
V27	1.22754373260472e-05	2.13581283618538e-05	7.5763315402682e-05
V130	1.18948173016436e-05	0.000146901684230254	7.5763315402682e-05
V100	1.10037206657303e-05	4.73972525502542e-05	0.000227289946208046
ccajas_consultas	1.08924110872819e-05	9.58750687230146e-05	7.5763315402682e-05
Visa_msaldodolares	9.92706404656217e-06	3.67854523699251e-05	7.5763315402682e-05
Master_mconsumosdolares	9.88658294543259e-06	5.37620181982161e-05	7.5763315402682e-05
V99	9.61493386179899e-06	2.39069276963331e-05	7.5763315402682e-05
mextraccion_autoservicio	9.11079385106569e-06	3.90796610784859e-05	7.5763315402682e-05
V31	8.79795898784953e-06	2.73062911674037e-05	7.5763315402682e-05
V135i	7.97720064845613e-06	4.39139898956423e-05	0.000151526630805364
V123	7.81375232103336e-06	6.86873936426866e-05	7.5763315402682e-05
V129i	6.7775410533858e-06	0.000110182772592103	7.5763315402682e-05
V17	6.3862035331359e-06	0.000273384043031729	0.000151526630805364
Visa_mconsumototal	6.23897131198802e-06	2.21551706054963e-05	0.000151526630805364
V44b	5.91670663572365e-06	0.000152424564967509	7.5763315402682e-05
mttarjeta_visa_debitos_automaticos	5.19472788072391e-06	1.48631743256382e-05	7.5763315402682e-05
mv_mconsumospesos	5.15855624513352e-06	2.90349036558842e-05	0.000151526630805364
V71	2.90063045208406e-06	7.75792605604188e-05	7.5763315402682e-05
mv_mconsumototal	1.81611874484814e-06	1.03065807367564e-05	7.5763315402682e-05
mvr_msaldodolares	8.56551293940132e-07	3.0918295672622e-05	7.5763315402682e-05
V63	3.83148351040538e-07	1.01821784990917e-05	7.5763315402682e-05
V146i	4.34463412995093e-08	2.49383090388324e-05	7.5763315402682e-05
